timestamp,X,Y,Z,chiamate,p0,p_cappuccio,z,significativo
1506774114,1786,8270,1767,2,0.0015860428231562252,8.844861135680171e-05,-0.6286131736826878,0.73519883316156
1506774114,1786,8270,1773,2,0.03753634681469733,0.0010319004658293528,-3.2079655610711497,0.9993316124753928
1506774115,1786,8270,1767,2,0.0015860428231562252,8.844861135680171e-05,-0.6286131736826878,0.73519883316156
1506774115,1786,8270,1773,2,0.03753634681469733,0.0010319004658293528,-3.2079655610711497,0.9993316124753928
1506774616,1773,8270,1767,6,0.0015860428231562252,8.844861135680171e-05,-1.8555551037307465,0.968241500969216
1506883764,8080,7806,8125,2,2.937116339178195e-05,2.948287045226723e-05,3.570154858476688e-05,0.4999857571427968
1506940203,8003,8080,2053,6,0.00020559814374247363,0.00017689722271360342,-0.002831039224102083,0.5011294197352933
1506940203,8003,8080,7955,4,0.001174846535671278,5.896574090453446e-05,-0.0460678023933172,0.5183718956407826
1506940686,8003,8080,2053,6,0.00020559814374247363,0.00017689722271360342,-0.002831039224102083,0.5011294197352933
1506943221,8270,1765,1786,8,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1506943222,8270,1765,1786,8,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1506943223,8270,1765,1786,8,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1507047624,7955,7806,2012,2,8.811349017534584e-05,8.844861135680171e-05,0.0003640964802068102,0.4998547465231095
1507047625,7955,7806,2012,4,8.811349017534584e-05,8.844861135680171e-05,0.0003640964802068102,0.4998547465231095
1507390073,1773,8270,1886,6,0.002525920051693248,0.0012972462998997582,-1.2068921156577843,0.8862631527753367
1507390218,1773,8270,1886,6,0.002525920051693248,0.0012972462998997582,-1.2068921156577843,0.8862631527753367
1507426004,1773,8270,1886,12,0.002525920051693248,0.0012972462998997582,-1.2068921156577843,0.8862631527753367
1507492874,1786,1765,8270,8,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1507670572,1765,8270,1773,12,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1508532548,1786,1765,8270,6,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1508549352,1773,8270,1765,6,0.009398772285370224,0.0015920750044224304,-3.989099084489436,0.9999668376425858
1509147548,1765,8270,1767,4,0.0015860428231562252,5.896574090453446e-05,-1.2905638194623932,0.9015725156837726
1509539528,1786,8270,1765,8,0.009868710899638734,0.0002948287045226723,-1.6177580708136654,0.9471426271255414
1511035726,1775,8270,1765,4,0.009751226246071608,0.0006486231499498791,-1.2802079415890937,0.8997639931735221
1511091066,1786,1765,8270,4,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1511164483,1765,1786,8270,4,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1511165832,1765,1786,8270,4,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1511166308,1765,1786,8270,8,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1511166591,1765,1786,8270,8,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1511207887,1765,1848,8270,6,0.0012335888624548418,8.844861135680171e-05,-0.5526910660139391,0.70976251401436
1511965164,44678,7806,11,6,0.0009986195553205862,8.844861135680171e-05,-0.028816411002475138,0.5114944938860427
1511973273,1909,1765,1786,8,0.07483772432226041,0.00035379444542720683,-2.401925796445087,0.9918454918437436
1512137672,1848,1765,1786,4,0.07472023966869328,0.000383277315879474,-2.3313292224391042,0.9901319967689269
1512431415,7806,8080,2054,4,5.8742326783563894e-05,5.896574090453446e-05,7.140414581945294e-05,0.4999715138672609
1512468310,8270,1765,1848,4,0.00831203923987429,0.00023586296361813785,-1.6402269194865209,0.9495210029349748
1514401852,1773,8270,1765,8,0.009398772285370224,0.0015920750044224304,-3.989099084489436,0.9999668376425858
1514649989,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1514650249,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1514650251,1765,8270,1773,8,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1514750584,1765,8270,1886,8,0.0028490028490028487,0.0002653458340704051,-1.6301938730237624,0.9484697357719571
1515018266,1765,8270,1773,8,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1515454528,1773,8270,1886,24,0.002525920051693248,0.0012972462998997582,-1.2068921156577843,0.8862631527753367
1515503937,69,68,9389,4,0.0002643404705260375,0.00023586296361813785,-0.158668373840389,0.563034921755307
1515503939,69,68,9389,4,0.0002643404705260375,0.00023586296361813785,-0.158668373840389,0.563034921755307
1517316032,1773,8270,1848,12,0.001086733045495932,0.00017689722271360342,-1.36153930900299,0.9133283400407184
1517399105,8270,1765,1909,12,0.0021440949276000823,0.00017689722271360342,-0.7842085031117823,0.7835411117159533
1517476517,8270,1765,1848,8,0.00831203923987429,0.00023586296361813785,-1.6402269194865209,0.9495210029349748
1517517139,8270,1765,1786,8,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1517517390,1767,8270,1765,8,0.0099274532264223,0.00017689722271360342,-0.8796743740183377,0.8104821322399832
1517517391,1767,8270,1765,4,0.0099274532264223,0.00017689722271360342,-0.8796743740183377,0.8104821322399832
1518523671,1786,8270,1765,4,0.009868710899638734,0.0002948287045226723,-1.6177580708136654,0.9471426271255414
1518523766,1786,8270,1765,8,0.009868710899638734,0.0002948287045226723,-1.6177580708136654,0.9471426271255414
1518604509,1765,1786,8270,8,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1518694651,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1518694653,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1518694785,1765,8270,1773,12,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1519587795,8270,1765,1786,8,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1519820225,1786,1765,1848,2,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1519820225,1786,1765,1909,2,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1519820225,1786,1765,8270,10,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1519820565,1848,1765,1786,6,0.07472023966869328,0.000383277315879474,-2.3313292224391042,0.9901319967689269
1519820565,1848,1765,1909,2,0.002202837254383646,2.948287045226723e-05,-0.3822721553213107,0.6488702469968246
1519820565,1848,1765,8270,10,0.03289570299879578,0.00044224305678400847,-1.5004074735424802,0.9332455575981771
1519847044,1773,8270,1765,4,0.009398772285370224,0.0015920750044224304,-3.989099084489436,0.9999668376425858
1519847045,1773,8270,1765,4,0.009398772285370224,0.0015920750044224304,-3.989099084489436,0.9999668376425858
1519847049,1773,8270,1765,4,0.009398772285370224,0.0015920750044224304,-3.989099084489436,0.9999668376425858
1519894658,1765,1786,8270,8,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1519897589,1786,1765,1775,2,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1519898798,1786,1765,1775,2,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1519898798,1786,1765,8270,10,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1519907056,8270,1786,1765,2,0.013363879343260786,0.00011793148180906893,-1.0759643675580637,0.859028403674968
1519907057,8270,1786,1765,2,0.013363879343260786,0.00011793148180906893,-1.0759643675580637,0.859028403674968
1519907337,1786,1765,8270,6,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1519907537,1765,8270,1786,12,0.0024965488883014657,0.00017689722271360342,-1.5632442313741448,0.9410024199576508
1519929995,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1519929996,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1519993387,1825,8270,1773,12,0.037741944958439806,0.00017689722271360342,-1.5769430737079315,0.9425956878931416
1520004896,1786,8270,1775,4,0.0055805210444385715,0.0002948287045226723,-1.1851731282068192,0.8820254988909533
1520102475,1773,8270,1765,8,0.009398772285370224,0.0015920750044224304,-3.989099084489436,0.9999668376425858
1520245587,1775,1765,1786,2,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1520633791,1765,8270,1773,12,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1520633803,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1520633804,1765,8270,1773,8,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1520881066,1765,1786,8270,4,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1521137641,1765,1786,8270,4,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1521289306,1765,1786,8270,16,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1521290207,1786,8270,1775,8,0.0055805210444385715,0.0002948287045226723,-1.1851731282068192,0.8820254988909533
1521290229,1786,8270,1775,8,0.0055805210444385715,0.0002948287045226723,-1.1851731282068192,0.8820254988909533
1521290563,1825,8270,1775,8,0.005639263371222134,0.00017689722271360342,-0.5835628307908232,0.7202427632803811
1521290568,1825,8270,1775,4,0.005639263371222134,0.00017689722271360342,-0.5835628307908232,0.7202427632803811
1521912900,8270,1765,1786,4,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1521912901,8270,1765,1786,4,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1522262210,1786,1765,1775,4,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1522449062,1775,8270,1765,4,0.009751226246071608,0.0006486231499498791,-1.2802079415890937,0.8997639931735221
1522449069,1775,8270,1765,4,0.009751226246071608,0.0006486231499498791,-1.2802079415890937,0.8997639931735221
1522682156,1786,8270,1886,16,0.0028490028490028487,0.00023586296361813785,-0.8189131683153691,0.7935820218473284
1522782142,1775,1765,1786,4,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1522876022,1786,1765,8270,2,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1523705881,69,68,9389,8,0.0002643404705260375,0.00023586296361813785,-0.158668373840389,0.563034921755307
1524067783,1770,8270,1773,6,0.03780068728522337,8.844861135680171e-05,-0.4843681406810623,0.6859376876810189
1524214515,1765,1786,8270,8,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1524214918,1765,1786,8270,8,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1524215250,1765,1786,8270,8,0.007724615972038653,0.0012972462998997582,-3.7123087200663294,0.9998973113684848
1524477067,7996,7656,11,14,0.021499691602784383,0.00041276018633174124,-1.0483793517340425,0.8527680685273907
1524477070,7996,7656,11,14,0.021499691602784383,0.00041276018633174124,-1.0483793517340425,0.8527680685273907
1524528055,1765,8270,1773,8,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1524567094,1786,1765,8270,12,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1524828273,1786,8270,1773,4,0.03753634681469733,0.0010319004658293528,-3.2079655610711497,0.9993316124753928
1524828274,1786,8270,1773,4,0.03753634681469733,0.0010319004658293528,-3.2079655610711497,0.9993316124753928
1524828335,1786,8270,1773,4,0.03753634681469733,0.0010319004658293528,-3.2079655610711497,0.9993316124753928
1524828336,1786,8270,1773,4,0.03753634681469733,0.0010319004658293528,-3.2079655610711497,0.9993316124753928
1525004558,8270,1765,1786,8,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1525368529,4839,7656,7996,6,0.0015273004963726616,0.0006191402794976119,-0.09866619537135674,0.5392983449776657
1525368532,4839,7656,7996,6,0.0015273004963726616,0.0006191402794976119,-0.09866619537135674,0.5392983449776657
1525368903,4839,7656,7996,6,0.0015273004963726616,0.0006191402794976119,-0.09866619537135674,0.5392983449776657
1525368906,4839,7656,7996,6,0.0015273004963726616,0.0006191402794976119,-0.09866619537135674,0.5392983449776657
1525368988,4839,7656,7996,6,0.0015273004963726616,0.0006191402794976119,-0.09866619537135674,0.5392983449776657
1525368990,4839,7656,7996,6,0.0015273004963726616,0.0006191402794976119,-0.09866619537135674,0.5392983449776657
1525482585,1886,8270,1773,4,0.037741944958439806,0.00023586296361813785,-2.128809077886376,0.9833649702175591
1525482586,1886,8270,1773,4,0.037741944958439806,0.00023586296361813785,-2.128809077886376,0.9833649702175591
1525482738,1886,8270,1773,8,0.037741944958439806,0.00023586296361813785,-2.128809077886376,0.9833649702175591
1525525166,4839,7656,7996,6,0.0015273004963726616,0.0006191402794976119,-0.09866619537135674,0.5392983449776657
1525525852,7996,7656,4839,8,0.002320321907950773,0.00011793148180906893,-0.3300853874635754,0.6293322779276236
1525691568,1775,1765,1786,4,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1525693489,1786,1765,8270,4,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1525795035,1765,8270,1773,16,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1525872878,1775,8270,1773,4,0.037272006344171285,0.0013267291703520257,-2.622499020529659,0.995635624064548
1525872879,1775,8270,1773,4,0.037272006344171285,0.0013267291703520257,-2.622499020529659,0.995635624064548
1525899452,8270,1765,1786,8,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1525899508,8270,1765,1786,4,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1525899509,8270,1765,1786,4,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1526832645,1786,1765,1775,2,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1527447968,1765,8270,1886,8,0.0028490028490028487,0.0002653458340704051,-1.6301938730237624,0.9484697357719571
1527762667,1773,8270,1765,8,0.009398772285370224,0.0015920750044224304,-3.989099084489436,0.9999668376425858
1527764156,8270,1765,1775,4,0.007430904338120833,0.00011793148180906893,-1.5701177028943516,0.9418061345946545
1527764156,8270,1765,1786,16,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1527778766,1786,1765,1775,2,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1528564410,1765,8270,1773,2,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1528564411,1765,8270,1773,2,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1529180710,1773,1765,8270,8,0.032983816488971134,0.00035379444542720683,-1.4152255757041077,0.9214988159865826
1529702373,1773,8270,1786,6,0.0024084353981261197,0.0002948287045226723,-2.1260465545567206,0.983250308314784
1529702374,1773,8270,1786,6,0.0024084353981261197,0.0002948287045226723,-2.1260465545567206,0.983250308314784
1530615178,1786,1765,8270,4,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1531606891,1773,8270,1886,8,0.002525920051693248,0.0012972462998997582,-1.2068921156577843,0.8862631527753367
1531607017,1773,8270,1886,8,0.002525920051693248,0.0012972462998997582,-1.2068921156577843,0.8862631527753367
1531775500,1765,8270,1773,12,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1531775501,1765,8270,1773,12,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1531987152,8270,1765,1775,4,0.007430904338120833,0.00011793148180906893,-1.5701177028943516,0.9418061345946545
1532285626,1786,1765,1848,10,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1532592646,1765,8270,1773,6,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1532592647,1765,8270,1773,6,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1534097952,1786,1765,1775,2,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1534098007,1786,1765,1775,2,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1534189496,1786,1765,1775,2,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1534193106,1775,1765,1786,4,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1534696224,1775,1765,8270,4,0.033101301142538266,0.00011793148180906893,-1.4749319675274488,0.9298845825847012
1535166580,1773,8270,1886,8,0.002525920051693248,0.0012972462998997582,-1.2068921156577843,0.8862631527753367
1536870017,8270,1765,1786,4,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1536870018,8270,1765,1786,4,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1538571180,1775,8270,1773,8,0.037272006344171285,0.0013267291703520257,-2.622499020529659,0.995635624064548
1539253177,1775,1765,1786,4,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1539440490,1773,8270,1886,16,0.002525920051693248,0.0012972462998997582,-1.2068921156577843,0.8862631527753367
1539943628,1773,8270,1765,16,0.009398772285370224,0.0015920750044224304,-3.989099084489436,0.9999668376425858
1539943628,1773,8270,1786,8,0.0024084353981261197,0.0002948287045226723,-2.1260465545567206,0.983250308314784
1539946485,1765,8270,1807,48,0.0006167944312274209,0.0007075888908544138,0.12298563992556935,0.4510592346571023
1540552288,1773,8270,1810,8,0.0014685581695890973,0.00011793148180906893,-1.739007108629994,0.9589832437308312
1540898707,1775,1765,8270,4,0.033101301142538266,0.00011793148180906893,-1.4749319675274488,0.9298845825847012
1540999139,1775,1765,1909,2,0.0021440949276000823,0.00014741435226133616,-0.3453366401627038,0.6350793479287367
1541860821,1775,1765,1786,4,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1541934922,1909,1765,8270,6,0.03313067230593004,8.844861135680171e-05,-1.5665220027735158,0.9413867691711084
1542187295,8270,1765,1786,4,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1542224791,1848,1765,8270,16,0.03289570299879578,0.00044224305678400847,-1.5004074735424802,0.9332455575981771
1542309765,1786,1765,1909,4,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1542803231,1786,1765,1775,4,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1542803231,1786,1765,1909,4,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1543079591,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1543079592,1765,8270,1773,4,0.036420242605809616,0.0033610472315584645,-5.9348306431284215,0.9999999985292553
1543499441,1775,1765,1786,6,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1543610596,1786,1765,1848,6,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1543610596,1786,1765,8270,4,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1543675847,1773,8270,1831,8,0.0021147237642083,0.00011793148180906893,-2.1431779810485265,0.9839505951760208
1543676136,1848,1765,1786,12,0.07472023966869328,0.000383277315879474,-2.3313292224391042,0.9901319967689269
1544204810,1775,1765,1786,28,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1544204810,1775,1765,1909,8,0.0021440949276000823,0.00014741435226133616,-0.3453366401627038,0.6350793479287367
1544690761,1786,1765,8270,6,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1544690762,1786,1765,8270,6,0.032043939260434105,0.0012677634294474911,-3.7356999182899058,0.9999064031039502
1544968373,1909,1765,1786,6,0.07483772432226041,0.00035379444542720683,-2.401925796445087,0.9918454918437436
1544968374,1909,1765,1786,6,0.07483772432226041,0.00035379444542720683,-2.401925796445087,0.9918454918437436
1545164340,1775,8270,1773,12,0.037272006344171285,0.0013267291703520257,-2.622499020529659,0.995635624064548
1545220678,1786,8270,1773,24,0.03753634681469733,0.0010319004658293528,-3.2079655610711497,0.9993316124753928
1545221735,1786,8270,1773,24,0.03753634681469733,0.0010319004658293528,-3.2079655610711497,0.9993316124753928
1546098282,1786,1765,1848,12,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1546284599,8270,1765,1786,6,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1546284602,8270,1765,1786,6,0.07401533174729051,0.0025944925997995164,-5.030390085252448,0.9999997552585336
1546284647,1765,8270,1886,2,0.0028490028490028487,0.0002653458340704051,-1.6301938730237624,0.9484697357719571
1546419308,1786,1765,1848,8,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1546419309,1786,1765,1848,8,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1546602996,1786,1765,1775,4,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1546602998,1786,1765,1775,4,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1548620451,1786,1765,1775,16,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1548662831,1775,1765,1871,4,0.0006461655946192027,0.00011793148180906893,-0.16629717607342406,0.5660384558638714
1548662832,1775,1765,1871,4,0.0006461655946192027,0.00011793148180906893,-0.16629717607342406,0.5660384558638714
1548667326,1909,1765,1773,4,0.004875613123035804,0.00011793148180906893,-0.579573237096052,0.7188987774036221
1548667326,1909,1765,1848,6,0.00831203923987429,0.000383277315879474,-0.7410206539333501,0.7706595413378184
1548667327,1909,1765,1773,4,0.004875613123035804,0.00011793148180906893,-0.579573237096052,0.7188987774036221
1548667327,1909,1765,1848,6,0.00831203923987429,0.000383277315879474,-0.7410206539333501,0.7706595413378184
1548668980,1773,1765,1825,6,0.0002643404705260375,8.844861135680171e-05,-0.0838102128523728,0.5333963360454363
1548671923,1825,1765,1871,8,0.0007049079214027668,0.00035379444542720683,-0.06062392811527838,0.5241706416551017
1548671925,1825,1765,1871,4,0.0007049079214027668,0.00035379444542720683,-0.06062392811527838,0.5241706416551017
1548672022,1825,1765,1871,4,0.0007049079214027668,0.00035379444542720683,-0.06062392811527838,0.5241706416551017
1548672023,1825,1765,1871,4,0.0007049079214027668,0.00035379444542720683,-0.06062392811527838,0.5241706416551017
1548672025,1825,1765,1871,4,0.0007049079214027668,0.00035379444542720683,-0.06062392811527838,0.5241706416551017
1548750203,1775,1765,1786,4,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1548750204,1775,1765,1786,4,0.07442652803477545,0.0009434518544725514,-2.2397935329687613,0.9874478350393964
1548752214,1786,1765,1848,4,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548752214,1786,1765,1871,2,0.0006755367580109847,0.00032431157497493955,-0.2889788080498804,0.6137012026203814
1548752214,1786,1765,1909,4,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1548752216,1786,1765,1848,8,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548752216,1786,1765,1871,4,0.0006755367580109847,0.00032431157497493955,-0.2889788080498804,0.6137012026203814
1548752216,1786,1765,1909,8,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1548752272,1786,1765,1848,4,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548752272,1786,1765,1871,2,0.0006755367580109847,0.00032431157497493955,-0.2889788080498804,0.6137012026203814
1548752272,1786,1765,1909,4,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1548752273,1786,1765,1848,4,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548752273,1786,1765,1871,2,0.0006755367580109847,0.00032431157497493955,-0.2889788080498804,0.6137012026203814
1548752273,1786,1765,1909,4,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1548752582,1786,1765,1848,12,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548752582,1786,1765,1871,6,0.0006755367580109847,0.00032431157497493955,-0.2889788080498804,0.6137012026203814
1548752582,1786,1765,1909,12,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1548752599,1786,1765,1848,4,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548752599,1786,1765,1871,2,0.0006755367580109847,0.00032431157497493955,-0.2889788080498804,0.6137012026203814
1548752599,1786,1765,1909,4,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1548752626,1786,1765,1848,4,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548752626,1786,1765,1871,2,0.0006755367580109847,0.00032431157497493955,-0.2889788080498804,0.6137012026203814
1548752626,1786,1765,1909,4,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1548752875,1909,1765,1848,4,0.00831203923987429,0.000383277315879474,-0.7410206539333501,0.7706595413378184
1548752875,1909,1765,1871,2,0.0007049079214027668,8.844861135680171e-05,-0.19708682416733744,0.5781202029989674
1548752907,1909,1765,1848,4,0.00831203923987429,0.000383277315879474,-0.7410206539333501,0.7706595413378184
1548752907,1909,1765,1871,2,0.0007049079214027668,8.844861135680171e-05,-0.19708682416733744,0.5781202029989674
1548752908,1909,1765,1848,4,0.00831203923987429,0.000383277315879474,-0.7410206539333501,0.7706595413378184
1548752908,1909,1765,1871,2,0.0007049079214027668,8.844861135680171e-05,-0.19708682416733744,0.5781202029989674
1548752935,1786,1765,1848,4,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548752935,1786,1765,1871,2,0.0006755367580109847,0.00032431157497493955,-0.2889788080498804,0.6137012026203814
1548752935,1786,1765,1909,4,0.0020266102740329546,0.0007960375022112152,-0.5849527686307638,0.7207102622436748
1548754602,1786,1765,1775,8,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1548754602,1786,1765,1848,2,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548754603,1786,1765,1775,8,0.0069903368872441035,0.0009729347249248188,-1.5439788513163195,0.9387032719475232
1548754603,1786,1765,1848,2,0.0077833582988222185,0.001503626393065629,-1.5276098085287342,0.9366952774946188
1548767959,1775,1765,1848,8,0.008429523893441421,0.00035379444542720683,-0.7066566190437663,0.7601100528192952
1548767960,1775,1765,1848,16,0.008429523893441421,0.00035379444542720683,-0.7066566190437663,0.7601100528192952
