timestamp,X,Y,Z,chiamate,p0,p_cappuccio,z,significativo
1496493978,1839,1773,1765,6,0.0016741563133315712,2.714440825190011e-05,-0.14525605839015154,0.5577456464918723
1496493978,1839,1773,1767,4,0.0,1.8096272167933404e-05,inf,0.0
1496493978,1839,1773,1807,10,0.0,4.524068041983352e-05,inf,0.0
1496493978,1839,1773,1839,4,5.8742326783563894e-05,0.0003076366268548679,0.11709107972151354,0.45339393923098514
1496496517,8042,7955,8042,8,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496496556,7955,8042,7955,6,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496496576,8042,7955,8042,6,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496499613,1768,1773,1765,6,0.001174846535671278,0.0006333695258776693,-0.21383080019342154,0.5846604973343805
1496499613,1768,1773,1767,4,0.0,5.428881650380022e-05,inf,0.0
1496499613,1768,1773,1807,10,0.0,0.00013572204125950055,inf,0.0
1496499614,1768,1773,1765,12,0.001174846535671278,0.0006333695258776693,-0.21383080019342154,0.5846604973343805
1496499614,1768,1773,1767,8,0.0,5.428881650380022e-05,inf,0.0
1496499614,1768,1773,1807,20,0.0,0.00013572204125950055,inf,0.0
1496509765,1807,1773,1765,12,0.0017622698035069172,0.00013572204125950055,-0.08671587935075725,0.5345513229657389
1496509765,1807,1773,1767,8,5.8742326783563894e-05,9.048136083966704e-05,0.009260104573101093,0.49630580556083703
1496509765,1807,1773,1807,20,0.00014685581695890974,9.048136083966704e-05,-0.010402882232864926,0.504150074707106
1496510592,1773,1807,1773,12,0.00014685581695890974,0.00013572204125950055,-0.0020545361389048035,0.5008196407557883
1496510681,1773,1807,1773,18,0.00014685581695890974,0.00013572204125950055,-0.0020545361389048035,0.5008196407557883
1496510707,1807,1773,1765,6,0.0017622698035069172,0.00013572204125950055,-0.08671587935075725,0.5345513229657389
1496510707,1807,1773,1767,4,5.8742326783563894e-05,9.048136083966704e-05,0.009260104573101093,0.49630580556083703
1496510820,1807,1773,1765,12,0.0017622698035069172,0.00013572204125950055,-0.08671587935075725,0.5345513229657389
1496510820,1807,1773,1767,8,5.8742326783563894e-05,9.048136083966704e-05,0.009260104573101093,0.49630580556083703
1496511452,7955,8042,7955,4,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496511554,8042,7955,8042,4,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496511919,7955,8042,7955,2,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496513845,8042,7955,8042,2,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496599299,35662,34719,34713,12,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496599299,35662,34719,35641,2,2.937116339178195e-05,7.238508867173362e-05,0.02381091772548011,0.49050171571685675
1496599299,35662,34719,35662,14,0.00014685581695890974,0.0003709735794426348,0.05548605493997115,0.4778756196905408
1496599684,34719,34713,34719,8,0.0,0.0013119797321751714,inf,0.0
1496600996,35662,34719,34713,10,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496600996,35662,34719,35641,2,2.937116339178195e-05,7.238508867173362e-05,0.02381091772548011,0.49050171571685675
1496600996,35662,34719,35662,14,0.00014685581695890974,0.0003709735794426348,0.05548605493997115,0.4778756196905408
1496601992,1765,1773,1765,36,0.0006755367580109847,0.003058269996380745,1.1886453941477229,0.11728961843575125
1496601994,1765,1773,1765,12,0.0006755367580109847,0.003058269996380745,1.1886453941477229,0.11728961843575125
1496602028,1765,1773,1765,24,0.0006755367580109847,0.003058269996380745,1.1886453941477229,0.11728961843575125
1496602029,1765,1773,1765,12,0.0006755367580109847,0.003058269996380745,1.1886453941477229,0.11728961843575125
1496602031,1765,1773,1765,12,0.0006755367580109847,0.003058269996380745,1.1886453941477229,0.11728961843575125
1496602062,1773,1765,8270,8,0.032631362528269744,0.00041621425986246833,-1.4045013273040343,0.9199151916451022
1496602340,34713,34719,34713,12,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496602340,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496602340,34713,34719,35662,14,0.0,0.0007057546145494029,inf,0.0
1496603882,35662,34719,34713,16,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496603882,35662,34719,35641,2,2.937116339178195e-05,7.238508867173362e-05,0.02381091772548011,0.49050171571685675
1496603882,35662,34719,35662,14,0.00014685581695890974,0.0003709735794426348,0.05548605493997115,0.4778756196905408
1496605668,35641,34719,34713,20,0.0002349693071342556,0.00010857763300760044,-0.014283168331383685,0.5056979660055272
1496605668,35641,34719,35641,2,2.937116339178195e-05,9.048136083966702e-06,-0.006495234443261645,0.5025912054208644
1496605668,35641,34719,35662,14,0.0001762269803506917,6.333695258776692e-05,-0.014730526779340862,0.5058764174250081
1496608892,35662,34719,34713,20,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496608892,35662,34719,35641,2,2.937116339178195e-05,7.238508867173362e-05,0.02381091772548011,0.49050171571685675
1496608892,35662,34719,35662,16,0.00014685581695890974,0.0003709735794426348,0.05548605493997115,0.4778756196905408
1496615091,35662,34719,34713,20,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496615091,35662,34719,35641,2,2.937116339178195e-05,7.238508867173362e-05,0.02381091772548011,0.49050171571685675
1496615091,35662,34719,35662,16,0.00014685581695890974,0.0003709735794426348,0.05548605493997115,0.4778756196905408
1496616057,34719,34713,34719,6,0.0,0.0013119797321751714,inf,0.0
1496616131,34719,34713,34719,6,0.0,0.0013119797321751714,inf,0.0
1496616167,34719,35662,34719,6,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496616296,34719,35662,34719,6,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496616428,34719,34713,34719,6,0.0,0.0013119797321751714,inf,0.0
1496616490,34719,34713,34719,6,0.0,0.0013119797321751714,inf,0.0
1496616762,34719,35662,34719,6,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496616789,34719,35662,34719,6,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496616820,34719,35662,34719,6,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496617096,34719,35662,34719,6,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496617173,35662,34719,34713,12,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496617173,35662,34719,35641,2,2.937116339178195e-05,7.238508867173362e-05,0.02381091772548011,0.49050171571685675
1496617173,35662,34719,35662,4,0.00014685581695890974,0.0003709735794426348,0.05548605493997115,0.4778756196905408
1496617650,34719,35662,34719,4,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496617852,35662,34719,34713,12,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496617852,35662,34719,35641,2,2.937116339178195e-05,7.238508867173362e-05,0.02381091772548011,0.49050171571685675
1496617852,35662,34719,35662,2,0.00014685581695890974,0.0003709735794426348,0.05548605493997115,0.4778756196905408
1496618435,35662,34719,34713,12,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496618435,35662,34719,35641,2,2.937116339178195e-05,7.238508867173362e-05,0.02381091772548011,0.49050171571685675
1496618435,35662,34719,35662,2,0.00014685581695890974,0.0003709735794426348,0.05548605493997115,0.4778756196905408
1496618803,35679,35674,35679,2,5.8742326783563894e-05,1.8096272167933404e-05,-0.00750016085680266,0.5029921032233932
1496620942,34719,34713,34719,10,0.0,0.0013119797321751714,inf,0.0
1496636261,35664,34719,34713,22,0.000528680941052075,9.952949692363371e-05,-0.0186693235817343,0.5074475498880415
1496636261,35664,34719,35641,2,5.8742326783563894e-05,9.048136083966702e-06,-0.006483997009669717,0.5025867224278833
1496636261,35664,34719,35662,12,0.0003818251240931654,5.428881650380022e-05,-0.01676525355864799,0.5066880551786286
1496641338,34713,34719,34713,22,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496641338,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496641338,34713,34719,35662,12,0.0,0.0007057546145494029,inf,0.0
1496642117,34713,34719,34713,22,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496642117,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496642117,34713,34719,35662,12,0.0,0.0007057546145494029,inf,0.0
1496642318,34713,34719,34713,22,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496642318,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496642318,34713,34719,35662,12,0.0,0.0007057546145494029,inf,0.0
1496644514,34719,34713,34719,32,0.0,0.0013119797321751714,inf,0.0
1496644514,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496645833,34719,34713,34719,32,0.0,0.0013119797321751714,inf,0.0
1496645833,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496646409,34719,34713,34719,32,0.0,0.0013119797321751714,inf,0.0
1496646409,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496647262,34719,34713,34719,32,0.0,0.0013119797321751714,inf,0.0
1496647262,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496648170,34719,34713,34719,32,0.0,0.0013119797321751714,inf,0.0
1496648170,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496650491,34719,35662,34719,2,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496657470,1773,1768,1773,12,0.003847622404323435,0.0015743756786102065,-0.3815920705918542,0.6486180166427533
1496657472,1773,1768,1773,12,0.003847622404323435,0.0015743756786102065,-0.3815920705918542,0.6486180166427533
1496659060,7955,8042,7955,4,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496663695,34713,34719,34713,14,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496663695,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496663695,34713,34719,35662,10,0.0,0.0007057546145494029,inf,0.0
1496663739,34713,34719,34713,14,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496663739,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496663739,34713,34719,35662,10,0.0,0.0007057546145494029,inf,0.0
1496664796,34719,34713,34719,30,0.0,0.0013119797321751714,inf,0.0
1496664796,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496664796,34719,34713,35674,4,0.0,0.00012667390517553384,inf,0.0
1496666103,34713,34719,34713,12,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496666103,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496666103,34713,34719,35662,10,0.0,0.0007057546145494029,inf,0.0
1496666267,8042,7955,8042,4,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496666522,34713,34719,34713,12,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496666522,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496666522,34713,34719,35662,10,0.0,0.0007057546145494029,inf,0.0
1496666534,7955,8042,7955,2,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496666543,7955,8042,7955,2,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496666773,34713,34719,34713,12,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496666773,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496666773,34713,34719,35662,10,0.0,0.0007057546145494029,inf,0.0
1496666841,34719,35662,34719,2,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496666866,34719,35662,34719,2,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496666946,34713,34719,34713,12,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496666946,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496666946,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496667405,34713,34719,34713,12,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496667405,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496667405,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496667754,34713,34719,34713,12,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496667754,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496667754,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496667849,34719,34713,34719,18,0.0,0.0013119797321751714,inf,0.0
1496667849,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496667849,34719,34713,35674,4,0.0,0.00012667390517553384,inf,0.0
1496668220,34713,34719,34713,10,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496668220,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496668220,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496668238,34719,34713,34719,16,0.0,0.0013119797321751714,inf,0.0
1496668238,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496668238,34719,34713,35674,4,0.0,0.00012667390517553384,inf,0.0
1496668264,34713,34719,34713,8,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496668264,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496668264,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496668642,34719,34713,34719,14,0.0,0.0013119797321751714,inf,0.0
1496668642,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496668642,34719,34713,35674,4,0.0,0.00012667390517553384,inf,0.0
1496668721,34713,34719,34713,6,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496668721,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496668721,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496669615,34713,34719,34713,6,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496669615,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496669615,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496670599,34713,34719,34713,6,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496670599,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496670599,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496671763,34713,34719,34713,6,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496671763,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496671763,34713,34719,35662,6,0.0,0.0007057546145494029,inf,0.0
1496672077,34719,35662,34719,2,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496672105,34719,35662,34719,2,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496672156,34713,34719,34713,6,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496672156,34713,34719,35641,2,0.0,0.00017191458559536734,inf,0.0
1496672156,34713,34719,35662,2,0.0,0.0007057546145494029,inf,0.0
1496673082,34719,34713,34719,4,0.0,0.0013119797321751714,inf,0.0
1496673082,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496673082,34719,34713,35674,4,0.0,0.00012667390517553384,inf,0.0
1496673110,34719,34713,34719,4,0.0,0.0013119797321751714,inf,0.0
1496673110,34719,34713,34746,4,0.0,0.00019905899384726743,inf,0.0
1496673110,34719,34713,35674,4,0.0,0.00012667390517553384,inf,0.0
1496673258,35674,35679,35674,2,5.8742326783563894e-05,9.048136083966702e-06,-0.01123061225687262,0.5044802718835812
1496673423,34719,35662,34719,2,0.00014685581695890974,0.00023525153818313428,0.02630202793085456,0.4895082187085936
1496673585,34719,35641,34719,4,8.811349017534584e-05,1.8096272167933404e-05,-0.010549157616663377,0.5042084269401543
1496673734,35679,35674,35679,2,5.8742326783563894e-05,1.8096272167933404e-05,-0.00750016085680266,0.5029921032233932
1496673822,35641,34719,34713,2,0.0002349693071342556,0.00010857763300760044,-0.014283168331383685,0.5056979660055272
1496674325,35662,34719,34713,2,0.00020559814374247363,0.0005247918928700686,0.0667898837518838,0.4733744885116402
1496681364,35641,34719,34713,2,0.0002349693071342556,0.00010857763300760044,-0.014283168331383685,0.5056979660055272
1496682924,34713,34719,34713,2,5.8742326783563894e-05,0.0010314875135722036,0.5816288249253342,0.28040836138578495
1496689898,34719,34713,34719,2,0.0,0.0013119797321751714,inf,0.0
1496689898,34719,34713,35674,4,0.0,0.00012667390517553384,inf,0.0
1496741587,1773,8270,1767,32,0.0002349693071342556,0.0020539268910604413,5.851409765083411,2.437118507003788e-09
1496741587,1773,8270,1773,24,0.010602989984433285,0.050760043431053205,19.331023361501718,0.0
1496741587,1773,8270,1775,48,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1496748246,1768,1773,1843,4,0.0007049079214027668,0.00018096272167933408,-0.26705353920451674,0.6052860304359728
1496748247,1768,1773,1843,4,0.0007049079214027668,0.00018096272167933408,-0.26705353920451674,0.6052860304359728
1496748248,1768,1773,1843,4,0.0007049079214027668,0.00018096272167933408,-0.26705353920451674,0.6052860304359728
1496762243,2053,8042,2053,8,0.0008517637383616768,0.0005338400289540355,-0.053389272272209964,0.521289123745006
1496762243,2053,8042,7955,12,0.004170705201633037,0.00020810712993123417,-0.3012232215209475,0.6183778582678895
1496762258,7955,8042,2053,8,0.0009692483919288043,0.00014477017734346723,-0.2914505618748036,0.6146466253687368
1496762258,7955,8042,7955,12,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496762471,8042,7955,8042,8,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496762516,8042,2053,8042,6,0.0002937116339178195,0.0005700325732899023,0.10325448820751093,0.45888049781541596
1496763203,7955,8042,2053,6,0.0009692483919288043,0.00014477017734346723,-0.2914505618748036,0.6146466253687368
1496763203,7955,8042,7955,10,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496763293,8042,7955,8042,6,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496763824,2053,8042,2053,6,0.0008517637383616768,0.0005338400289540355,-0.053389272272209964,0.521289123745006
1496763824,2053,8042,7955,8,0.004170705201633037,0.00020810712993123417,-0.3012232215209475,0.6183778582678895
1496763898,8042,2053,8042,4,0.0002937116339178195,0.0005700325732899023,0.10325448820751093,0.45888049781541596
1496763919,2053,8042,2053,4,0.0008517637383616768,0.0005338400289540355,-0.053389272272209964,0.521289123745006
1496763919,2053,8042,7955,8,0.004170705201633037,0.00020810712993123417,-0.3012232215209475,0.6183778582678895
1496765126,8270,1775,8270,24,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496765213,7955,8042,2053,4,0.0009692483919288043,0.00014477017734346723,-0.2914505618748036,0.6146466253687368
1496765213,7955,8042,7955,8,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496765286,8042,7955,8042,4,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496766158,7955,8042,2053,4,0.0009692483919288043,0.00014477017734346723,-0.2914505618748036,0.6146466253687368
1496766158,7955,8042,7955,6,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496766265,8042,7955,8042,2,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496772198,8270,1775,8270,24,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496772355,1775,8270,1767,16,0.0012335888624548418,0.0003076366268548679,-0.36457600708679794,0.6422860362744259
1496772355,1775,8270,1773,12,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1496774481,1775,8270,1767,16,0.0012335888624548418,0.0003076366268548679,-0.36457600708679794,0.6422860362744259
1496774481,1775,8270,1773,12,0.03436426116838488,0.0029406442272891784,-2.3840353166766004,0.9914380205365527
1496775178,8042,2053,8042,2,0.0002937116339178195,0.0005700325732899023,0.10325448820751093,0.45888049781541596
1496775673,2053,8042,2053,2,0.0008517637383616768,0.0005338400289540355,-0.053389272272209964,0.521289123745006
1496775673,2053,8042,7955,4,0.004170705201633037,0.00020810712993123417,-0.3012232215209475,0.6183778582678895
1496777420,1825,8270,1767,24,0.0013510735160219695,0.000488599348534202,-0.1878409053976667,0.5744993156955936
1496777420,1825,8270,1773,18,0.03694892354686169,0.001158161418747738,-1.5178727968115842,0.9354767655408963
1496777717,1825,8270,1767,24,0.0013510735160219695,0.000488599348534202,-0.1878409053976667,0.5744993156955936
1496777717,1825,8270,1773,18,0.03694892354686169,0.001158161418747738,-1.5178727968115842,0.9354767655408963
1496780703,8042,7955,8042,2,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496780734,7955,8042,2053,2,0.0009692483919288043,0.00014477017734346723,-0.2914505618748036,0.6146466253687368
1496780734,7955,8042,7955,2,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496782170,1767,8270,1767,16,0.0007636502481863308,0.0006152732537097358,-0.04804300927559964,0.5191590171416649
1496782170,1767,8270,1773,12,0.03691955238346991,0.0007238508867173362,-1.7168900945562169,0.9570003724531552
1496782171,1767,8270,1767,8,0.0007636502481863308,0.0006152732537097358,-0.04804300927559964,0.5191590171416649
1496782171,1767,8270,1773,6,0.03691955238346991,0.0007238508867173362,-1.7168900945562169,0.9570003724531552
1496782282,8270,1767,8270,10,0.0014391870061973154,0.0012214983713355048,-0.04258642918337498,0.5169843931903666
1496782304,1767,8270,1767,6,0.0007636502481863308,0.0006152732537097358,-0.04804300927559964,0.5191590171416649
1496782304,1767,8270,1773,6,0.03691955238346991,0.0007238508867173362,-1.7168900945562169,0.9570003724531552
1496782427,8270,1767,8270,8,0.0014391870061973154,0.0012214983713355048,-0.04258642918337498,0.5169843931903666
1496782448,1767,8270,1767,4,0.0007636502481863308,0.0006152732537097358,-0.04804300927559964,0.5191590171416649
1496782448,1767,8270,1773,6,0.03691955238346991,0.0007238508867173362,-1.7168900945562169,0.9570003724531552
1496782615,8270,1767,8270,12,0.0014391870061973154,0.0012214983713355048,-0.04258642918337498,0.5169843931903666
1496824432,1775,8270,1775,10,0.0031720856463124504,0.002904451682953312,-0.0657771967774863,0.5262223943770958
1496824435,1775,8270,1775,10,0.0031720856463124504,0.002904451682953312,-0.0657771967774863,0.5262223943770958
1496843865,8042,7955,8042,40,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496843926,7955,8042,7955,30,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496843977,8042,7955,8042,38,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496844055,7955,8042,7955,28,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496845157,8042,7955,8042,36,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496845255,7955,8042,7955,26,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496845289,8042,7955,8042,34,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496845397,7955,8042,7955,24,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496845415,7955,8042,7955,24,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496845912,8042,7955,8042,30,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496846017,7955,8042,7955,22,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496846157,7955,8042,7955,22,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496846282,8042,7955,8042,26,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496846407,7955,8042,7955,20,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496846489,8042,7955,8042,24,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496846544,7955,8042,7955,18,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496851176,7955,8042,7955,18,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496851177,7955,8042,7955,18,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496851202,7955,8042,7955,18,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496851642,7955,8042,7955,18,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496851753,8042,7955,8042,14,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496851821,8042,7955,8042,14,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496851931,7955,8042,7955,14,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496851989,8042,7955,8042,12,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496852002,7955,8042,7955,12,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496852046,8042,7955,8042,10,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496852137,7955,8042,7955,10,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496852158,8042,7955,8042,8,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496854593,8270,1775,8270,8,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496854716,1773,1768,1773,6,0.003847622404323435,0.0015743756786102065,-0.3815920705918542,0.6486180166427533
1496854718,1773,1768,1773,6,0.003847622404323435,0.0015743756786102065,-0.3815920705918542,0.6486180166427533
1496857317,1773,8270,1775,8,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1496857318,1773,8270,1775,24,0.0027021470320439393,0.006252262034020992,3.3718478607912705,0.0003733284070548404
1496859238,9044,43752,9044,16,0.002966487502569977,0.0015743756786102065,-0.2289512273840535,0.5905465879265047
1496860660,1768,1773,1843,4,0.0007049079214027668,0.00018096272167933408,-0.26705353920451674,0.6052860304359728
1496860660,1768,1773,8270,8,0.06676065438952036,0.00515743756786102,-3.3386594550167854,0.9995790815058456
1496860662,1768,1773,1843,8,0.0007049079214027668,0.00018096272167933408,-0.26705353920451674,0.6052860304359728
1496860662,1768,1773,8270,16,0.06676065438952036,0.00515743756786102,-3.3386594550167854,0.9995790815058456
1496861170,8270,1775,8270,8,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496862743,7955,8042,7955,8,0.0007342790847945488,0.004840752804922186,1.6675952879367968,0.04769804714795567
1496862777,8042,7955,8042,6,0.0006755367580109847,0.0050217155266015214,2.034982559277531,0.02092631394886868
1496863376,8270,1775,8270,8,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496863703,1775,8270,1775,8,0.0031720856463124504,0.002904451682953312,-0.0657771967774863,0.5262223943770958
1496864788,8270,1775,8270,4,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
1496864789,8270,1775,8270,4,0.004111962874849473,0.003094462540716612,-0.2214652419721726,0.5876349012228865
